latitude,longitude,elevation,slope,aspect,B2,B3,B4,B5,NDVI,NDWI,NBR,label
27.8731837266,88.2876438003,5013.90380859375,22.201839447021484,164.50958251953125,126.0,114.0,153.0,121.0,0.14606741070747375,-0.09677419066429138,0.11678832024335861,0
27.7895725486,88.3131993763,5302.7958984375,26.65644645690918,36.02685546875,278.0,263.0,308.0,220.0,0.07880910485982895,-0.05119453743100166,0.1666666716337204,0
27.39734608399753,88.65280777915827,2121.916259765625,64.29019927978516,190.9766845703125,367.0,345.0,416.0,279.0,0.0932982936501503,-0.06257981806993484,0.19712230563163757,1
27.9954060466,88.5240328783,5819.88916015625,24.81061553955078,317.5791320800781,421.0,408.0,447.0,93.0,0.045614033937454224,-0.029953917488455772,0.6555555462837219,0
27.18452751672828,88.26156026428794,1470.1326904296875,65.99668884277344,179.79345703125,448.0,429.0,509.0,332.0,0.08528784662485123,-0.06374085694551468,0.2104637324810028,1
27.284327039848634,88.7436760144503,1742.7222900390625,42.54563522338867,189.58689880371094,434.0,405.0,494.0,300.0,0.09899888932704926,-0.06465516984462738,0.24433249235153198,1
27.7867947686,88.26458822629999,5919.9150390625,38.43605422973633,127.8463134765625,338.0,322.0,363.0,203.0,0.059854015707969666,-0.035663336515426636,0.2826855182647705,0
27.086263915489873,88.2220291446933,573.0753173828125,34.1776123046875,138.64007568359375,177.0,151.0,242.0,161.0,0.23155216872692108,-0.1551312655210495,0.20099255442619324,1
27.302714554356662,88.33338384163784,1156.7843017578125,42.49143600463867,229.95404052734375,385.0,366.0,443.0,313.0,0.0951792299747467,-0.07004830986261368,0.17195767164230347,1
27.6392946506,88.1145881063,6850.48291015625,39.428802490234375,282.4611511230469,341.0,331.0,346.0,102.0,0.022156573832035065,-0.007278020493686199,0.5446428656578064,0
27.432954946663983,88.17275128275585,2611.231689453125,36.8880500793457,235.30650329589844,259.0,232.0,288.0,176.0,0.10769230872392654,-0.053016453981399536,0.24137930572032928,1
27.27791674250557,88.26464661947648,910.3346557617188,39.40985107421875,149.72698974609375,309.0,288.0,381.0,263.0,0.13901345431804657,-0.104347825050354,0.18322981894016266,1
27.32965370874726,88.2685876155574,809.7076416015625,35.52729415893555,189.19029235839844,440.0,424.0,486.0,311.0,0.06813187152147293,-0.04967602714896202,0.21957339346408844,1
27.123709593364605,88.3692266613347,554.8297119140625,39.68461227416992,211.68267822265625,278.0,256.0,357.0,267.0,0.1647634655237198,-0.12440945208072662,0.14423076808452606,1
27.155604566127636,88.20703962298904,866.1217651367188,37.597373962402344,176.7647705078125,244.0,223.0,323.0,220.0,0.18315018713474274,-0.13932980597019196,0.18968692421913147,1
27.8615170506,88.8237553403,4569.48193359375,16.040205001831055,103.43716430664062,143.0,129.0,177.0,155.0,0.1568627506494522,-0.10625000298023224,0.0662650614976883,0
27.311238832599997,88.6245885143,1279.8480224609375,20.974023818969727,344.59283447265625,329.0,306.0,376.0,283.0,0.10263929516077042,-0.06666667014360428,0.14112290740013123,0
27.226944642360102,88.43213704975892,1201.6513671875,39.17171859741211,118.04086303710938,371.0,349.0,413.0,292.0,0.08398950099945068,-0.0535714291036129,0.17163120210170746,1
27.3595722046,88.4781995083,505.65374755859375,43.30411148071289,278.08160400390625,228.0,196.0,277.0,216.0,0.17124736309051514,-0.09702970087528229,0.12373225390911102,0
27.4637389546,88.9495887743,3744.4306640625,37.686912536621094,132.6732177734375,141.0,117.0,211.0,154.0,0.28658536076545715,-0.19886364042758942,0.15616437792778015,0
27.133871177622233,88.49553127465765,418.00543212890625,40.80159378051758,142.088134765625,137.0,104.0,230.0,137.0,0.3772455155849457,-0.25340598821640015,0.25340598821640015,1
27.131597457623577,88.33262204607793,863.6041259765625,39.884910583496094,263.62823486328125,301.0,276.0,362.0,253.0,0.13479623198509216,-0.09200603514909744,0.17723576724529266,1
27.019571932599998,88.00681024229999,1956.67529296875,32.756649017333984,307.3680725097656,530.0,514.0,570.0,347.0,0.05166051536798477,-0.036363635212183,0.24318429827690125,0
27.9120726466,88.7206997023,4729.01171875,8.830045700073242,176.0968017578125,102.0,86.0,211.0,185.0,0.4208754301071167,-0.3482428193092346,0.06565656512975693,0
27.265344813502015,88.5497508016921,837.19189453125,40.99631881713867,54.5103759765625,343.0,318.0,407.0,300.0,0.12275861948728561,-0.08533333241939545,0.1513437032699585,1
27.107043210092545,88.2415454243388,498.89111328125,37.31581115722656,155.6943359375,219.0,192.0,316.0,221.0,0.24409449100494385,-0.18130841851234436,0.17690874636173248,1
27.349864542450526,88.45733920727437,835.55810546875,54.503623962402344,141.9932861328125,213.0,181.0,334.0,221.0,0.2970873713493347,-0.22120657563209534,0.2036036103963852,1
27.3504055306,88.2834771303,1755.268310546875,20.390275955200195,266.2193603515625,307.0,285.0,357.0,238.0,0.11214952915906906,-0.07530120760202408,0.20000000298023224,0
27.4301278166,88.1668103703,2871.096923828125,40.799129486083984,45.338531494140625,294.0,267.0,332.0,192.0,0.10851418972015381,-0.06070287525653839,0.2671755850315094,0
27.328961006485915,88.6239228979615,1330.1522216796875,33.11500549316406,72.57839965820312,242.0,206.0,314.0,234.0,0.20769231021404266,-0.12949639558792114,0.14598539471626282,1
27.13844236053373,88.47427392159986,579.4031982421875,24.937082290649414,139.21572875976562,163.0,129.0,257.0,176.0,0.3316062092781067,-0.22380952537059784,0.1870669722557068,1
27.287478089557027,88.26415534185239,1202.2362060546875,32.35817337036133,116.06146240234375,275.0,252.0,339.0,238.0,0.14720812439918518,-0.10423452407121658,0.17504332959651947,1
27.237761763368006,88.44431223746571,727.0638427734375,36.900657653808594,158.26361083984375,319.0,296.0,364.0,265.0,0.10303030163049698,-0.06588579714298248,0.157392680644989,1
27.262607957244256,88.33894486767517,1465.845458984375,51.00251388549805,156.945068359375,185.0,149.0,231.0,159.0,0.21578946709632874,-0.11057692021131516,0.1846153885126114,1
27.109289406358783,88.24961566649674,423.46038818359375,34.007286071777344,189.869873046875,164.0,132.0,259.0,162.0,0.32480818033218384,-0.22458629310131073,0.23040379583835602,1
27.7906836606,88.02653248029999,4995.576171875,35.89565658569336,151.921630859375,0.0,0.0,0.0,0.0,,,,0
27.592905724599998,88.5037550843,3381.001708984375,35.37584686279297,241.60986328125,366.0,340.0,417.0,254.0,0.10171730816364288,-0.06513410061597824,0.24292100965976715,0
27.126580003276707,88.33250024646722,658.0350952148438,31.324573516845703,190.91905212402344,160.0,125.0,232.0,152.0,0.299719899892807,-0.18367347121238708,0.2083333283662796,1
27.244315465982403,88.28596874677508,850.9021606445312,40.569156646728516,191.08740234375,320.0,290.0,392.0,288.0,0.1495601236820221,-0.10112359374761581,0.15294118225574493,1
27.243785539227318,88.28809693052222,788.1021728515625,37.23406982421875,158.6654052734375,365.0,337.0,417.0,301.0,0.10610079765319824,-0.06649616360664368,0.16155989468097687,1
27.3087388306,88.6834774503,2109.741943359375,43.011131286621094,211.36619567871094,375.0,348.0,415.0,293.0,0.08781126886606216,-0.050632912665605545,0.17231638729572296,0
27.6954058066,88.12958811829999,6801.48486328125,24.681106567382812,183.8938446044922,581.0,557.0,602.0,103.0,0.03882657364010811,-0.017751479521393776,0.7078014016151428,0
27.4240167006,88.6351440783,1339.5557861328125,33.126380920410156,109.14340209960938,247.0,212.0,284.0,207.0,0.14516128599643707,-0.06967984884977341,0.1568228155374527,0
27.432905596599998,88.8831998323,3934.505859375,29.795024871826172,140.25543212890625,244.0,227.0,329.0,268.0,0.18345323204994202,-0.1483420580625534,0.10217755287885666,0
27.17087323002156,88.25985497562215,685.4619750976562,41.04011535644531,196.57656860351562,242.0,210.0,337.0,226.0,0.23217549920082092,-0.16407600045204163,0.197158083319664,1
27.329128195732736,88.43241691590939,1380.901611328125,54.09040451049805,140.334228515625,491.0,466.0,544.0,349.0,0.07722771912813187,-0.05120772868394852,0.21836505830287933,1
27.2342943266,88.17958815829999,1949.0718994140625,26.93730926513672,301.7981262207031,468.0,446.0,506.0,289.0,0.06302521377801895,-0.03901437297463417,0.272955983877182,0
27.344746944143097,88.27539662944042,1374.1583251953125,29.496416091918945,260.1986389160156,303.0,285.0,360.0,239.0,0.11627907305955887,-0.0859728530049324,0.2020033448934555,1
27.174294278599998,88.6559774283,1062.97802734375,16.229103088378906,169.76251220703125,477.0,453.0,529.0,314.0,0.0773930773139,-0.051689859479665756,0.2550415098667145,0
27.5359612346,88.9681999003,3742.346435546875,31.751020431518555,91.50418090820312,93.0,67.0,271.0,150.0,0.6035503149032593,-0.4890109896659851,0.2874109148979187,0
27.2412387766,88.2773660143,1351.4381103515625,30.402082443237305,54.992706298828125,374.0,356.0,436.0,318.0,0.10101009905338287,-0.07654321193695068,0.15649867057800293,0
27.299473069215843,88.39729995717002,1790.3475341796875,55.746089935302734,202.3453369140625,401.0,378.0,448.0,309.0,0.08474576473236084,-0.05535924434661865,0.18361954391002655,1
27.6909613586,88.35708830029999,4433.34619140625,38.25414276123047,199.10000610351562,176.0,150.0,300.0,188.0,0.3333333432674408,-0.26050421595573425,0.2295081913471222,0
27.8262392446,88.8420886883,5058.33349609375,35.05962371826172,301.0653076171875,261.0,271.0,325.0,243.0,0.0906040295958519,-0.10921501368284225,0.14436618983745575,0
27.3319906822388,88.27192038409177,1018.979736328125,34.41670608520508,184.5572967529297,283.0,282.0,364.0,236.0,0.1269349902868271,-0.12519319355487823,0.2133333384990692,1
27.328714740069625,88.26980182930998,787.447265625,36.36396789550781,208.80311584472656,437.0,423.0,492.0,317.0,0.07540983706712723,-0.05920344591140747,0.21631644666194916,1
27.131365661794515,88.48203334081447,352.2836608886719,41.33415222167969,197.84951782226562,221.0,192.0,296.0,213.0,0.21311475336551666,-0.14506769180297852,0.1630648374557495,1
27.115127564599998,88.6120885043,1137.08447265625,34.215606689453125,303.956298828125,128.0,95.0,184.0,111.0,0.3189964294433594,-0.1794871836900711,0.2474576234817505,0
27.4576278386,88.9831999123,3563.099609375,26.256929397583008,88.639892578125,194.0,165.0,291.0,213.0,0.2763157784938812,-0.20000000298023224,0.1547619104385376,0
27.1092942266,88.5748662523,1443.3599853515625,32.04597854614258,152.10992431640625,545.0,526.0,609.0,397.0,0.07312775403261185,-0.05545927211642265,0.21073558926582336,0
27.8070725626,88.6431996403,4616.73388671875,7.952495574951172,228.36605834960938,97.0,69.0,104.0,69.0,0.2023121416568756,-0.03482586890459061,0.2023121416568756,0
27.26557028704361,88.81988966850017,2673.10986328125,36.30647277832031,116.83950805664062,501.0,476.0,551.0,327.0,0.07302823662757874,-0.04752851650118828,0.2551252841949463,1
27.25793565363997,88.84291287305882,2073.3046875,42.30894088745117,222.3098602294922,529.0,503.0,585.0,338.0,0.07536764442920685,-0.05026929825544357,0.26760563254356384,1
27.26528165982095,88.66717365534049,1967.026123046875,31.07840347290039,160.1397705078125,411.0,390.0,466.0,308.0,0.08878504484891891,-0.06271379441022873,0.20413435995578766,1
27.5206834446,88.92431097629999,3687.1044921875,32.12407302856445,330.8594970703125,80.0,53.0,189.0,108.0,0.5619834661483765,-0.4052044749259949,0.27272728085517883,0
27.3376277426,88.6654218803,1711.132080078125,24.709760665893555,304.0581970214844,407.0,381.0,463.0,284.0,0.09715639799833298,-0.06436781585216522,0.23962517082691193,0
27.169647276749416,88.2686191962262,562.186279296875,11.508382797241211,155.5159912109375,145.0,107.0,252.0,138.0,0.4038997292518616,-0.26952141523361206,0.29230770468711853,1
27.14439636538915,88.33071351160413,1002.9148559570312,36.55149841308594,148.9078369140625,322.0,300.0,372.0,277.0,0.1071428582072258,-0.07204610854387283,0.1463790386915207,1
27.6306835326,88.3576438563,4074.142822265625,28.768779754638672,263.14556884765625,390.0,383.0,436.0,256.0,0.06471306830644608,-0.05569007247686386,0.2601155936717987,0
27.7962392206,88.6895885663,4227.7392578125,36.839759826660156,100.2132568359375,173.0,150.0,261.0,205.0,0.2700729966163635,-0.20276497304439545,0.1201716735959053,0
27.19308507269573,88.4347051648185,1035.318603515625,38.38618087768555,190.4513397216797,459.0,438.0,500.0,327.0,0.06609807908535004,-0.04275286942720413,0.20918984711170197,1
27.1073497806,88.6465329763,2163.657470703125,9.31735610961914,350.2059020996094,489.0,469.0,534.0,341.0,0.06480558216571808,-0.043988268822431564,0.22057142853736877,0
27.656239108599998,88.8534775863,4796.08837890625,15.656916618347168,200.86106872558594,97.0,70.0,112.0,66.0,0.23076923191547394,-0.0717703327536583,0.2584269642829895,0
27.222929982227427,88.34970849156589,1209.6302490234375,56.97260284423828,148.54315185546875,386.0,369.0,432.0,301.0,0.07865168899297714,-0.05623471736907959,0.17871759831905365,1
27.9026281946,88.6618107663,5446.53173828125,42.37937545776367,245.24606323242188,157.0,144.0,179.0,132.0,0.10835913568735123,-0.065476194024086,0.15112540125846863,0
27.11551908517238,88.2137942787823,593.7918701171875,20.408985137939453,351.9847717285156,164.0,140.0,263.0,160.0,0.3052109181880951,-0.23185011744499207,0.2434988170862198,1
27.11567215138852,88.22247578707518,591.04638671875,36.51917266845703,57.66815185546875,148.0,119.0,205.0,129.0,0.26543208956718445,-0.1614730805158615,0.227544903755188,1
27.489261937458995,88.44523079457885,1882.0960693359375,40.515411376953125,116.06939697265625,527.0,501.0,583.0,324.0,0.07564575970172882,-0.05045045167207718,0.2855567932128906,1
27.466238956599998,88.7268108183,3474.45947265625,47.350833892822266,107.9373779296875,451.0,440.0,504.0,299.0,0.06779661029577255,-0.05549738183617592,0.2552926540374756,0
27.143677892667476,88.19665852569469,749.4976806640625,21.165863037109375,261.98876953125,137.0,109.0,226.0,131.0,0.34925374388694763,-0.24517905712127686,0.2661064565181732,1
27.3781833306,88.97125545829999,2922.039794921875,39.21833419799805,21.516387939453125,351.0,344.0,411.0,271.0,0.0887417197227478,-0.07874015718698502,0.20527859032154083,0
27.489101113077595,88.50841581524023,853.2694702148438,56.81193542480469,143.71109008789062,322.0,307.0,381.0,258.0,0.10755813866853714,-0.08392602950334549,0.19248826801776886,1
27.459853416898056,88.64850007556858,1933.585693359375,39.037986755371094,130.76837158203125,438.0,416.0,482.0,295.0,0.07349666208028793,-0.04782608523964882,0.24066923558712006,1
27.31865128006206,88.42759779584992,1071.0235595703125,39.924251556396484,200.17794799804688,444.0,419.0,479.0,269.0,0.06681514531373978,-0.03791982680559158,0.2807486653327942,1
27.7356836166,88.91681097029999,4976.65673828125,27.791168212890625,98.5791015625,407.0,406.0,504.0,361.0,0.10769230872392654,-0.10647639632225037,0.16531792283058167,0
27.23465933930336,88.77926589489894,1814.997314453125,34.07143783569336,126.89901733398438,392.0,360.0,425.0,250.0,0.08280254900455475,-0.040391676127910614,0.25925925374031067,1
27.7537391866,88.4376439203,4570.5205078125,37.810394287109375,262.4708557128906,119.0,90.0,204.0,152.0,0.3877550959587097,-0.2631579041481018,0.14606741070747375,0
27.15611902732371,88.45539972284587,1068.3577880859375,43.70566940307617,219.4261474609375,399.0,373.0,464.0,339.0,0.10872162133455276,-0.07531865686178207,0.15566624701023102,1
27.8081836746,88.1670881483,6502.39990234375,50.66334915161133,148.13998413085938,487.0,445.0,503.0,108.0,0.061181433498859406,-0.016161616891622543,0.6464811563491821,0
27.304322367850368,88.33779673776343,1361.0133056640625,37.370765686035156,193.42074584960938,347.0,321.0,405.0,299.0,0.11570248007774353,-0.07712765783071518,0.1505681872367859,1
27.589850166599998,88.4820884003,2783.085693359375,23.50557518005371,193.83395385742188,338.0,318.0,405.0,253.0,0.12033195048570633,-0.09017496556043625,0.2310030460357666,0
27.7998503346,88.27069934229999,5791.41943359375,3.29740047454834,134.21755981445312,344.0,330.0,345.0,121.0,0.02222222276031971,-0.0014513788046315312,0.4806866943836212,0
27.7592947466,88.0070880203,4520.78369140625,10.34781265258789,271.8509826660156,0.0,0.0,0.0,0.0,,,,0
27.0581830746,88.3604216363,1686.146728515625,19.117916107177734,30.346038818359375,471.0,447.0,475.0,301.0,0.030368763953447342,-0.004228329751640558,0.22422680258750916,0
27.6623502246,88.2562548863,5107.732421875,17.170167922973633,126.1832275390625,235.0,216.0,244.0,170.0,0.06086956337094307,-0.018789144232869148,0.17874395847320557,0
27.7054058146,88.6718107743,4281.82763671875,35.112361907958984,136.29302978515625,237.0,200.0,351.0,254.0,0.27404719591140747,-0.19387754797935486,0.16033057868480682,0
27.28441825381648,88.72180963309302,1376.6103515625,47.37959671020508,124.42059326171875,390.0,362.0,446.0,336.0,0.10396039485931396,-0.06698564440011978,0.1406649649143219,1
27.257368372773612,88.64061111548435,1940.0494384765625,32.082645416259766,170.36749267578125,412.0,394.0,460.0,327.0,0.07728337496519089,-0.055045872926712036,0.1689961850643158,1
27.23529937574881,88.44046431429625,848.426513671875,51.32859802246094,128.9962158203125,331.0,312.0,374.0,262.0,0.0903790071606636,-0.06099290773272514,0.17610062658786774,1
27.0387386146,88.7631997363,946.75244140625,18.92935562133789,236.7882537841797,507.0,481.0,544.0,353.0,0.06146341562271118,-0.03520456701517105,0.21293199062347412,0
27.1195720126,88.7815330843,1639.25341796875,40.10051727294922,114.26547241210938,447.0,434.0,492.0,326.0,0.06263498961925507,-0.04792332276701927,0.20293398201465607,0
27.989850486599998,88.4581994923,4760.25439453125,7.623900413513184,207.66014099121094,90.0,76.0,127.0,89.0,0.25123152136802673,-0.17050690948963165,0.17592592537403107,0
27.6837391306,88.4479217063,3377.4091796875,52.97014617919922,148.36492919921875,290.0,264.0,332.0,231.0,0.11409395933151245,-0.06752411276102066,0.17939609289169312,0
27.611516850599997,88.0876436403,5540.5625,31.661588668823242,278.0025634765625,257.0,304.0,241.0,81.0,-0.11559633165597916,0.03212851285934448,0.4968944191932678,0
27.9809615906,88.7765330803,5523.95263671875,35.09661865234375,157.53009033203125,165.0,155.0,198.0,189.0,0.12181302905082703,-0.09090909361839294,0.023255813866853714,0
27.5654057026,88.4701439463,2062.5390625,48.94253158569336,289.269775390625,386.0,363.0,437.0,240.0,0.0925000011920929,-0.06196840852499008,0.2909896671772003,0
27.371516658599997,88.0737547403,2678.040283203125,17.846609115600586,137.726318359375,197.0,169.0,270.0,155.0,0.23006834089756012,-0.15631692111492157,0.2705882489681244,0
27.334869313780473,88.27382506381957,1294.7733154296875,32.88930130004883,200.82766723632812,261.0,243.0,317.0,211.0,0.13214285671710968,-0.0968858152627945,0.20075757801532745,1
27.6787391266,88.5431995603,4049.783935546875,31.814390182495117,77.0325927734375,392.0,373.0,464.0,272.0,0.10872162133455276,-0.08411215245723724,0.260869562625885,0
27.7240169406,88.3709772003,5094.98974609375,37.91758346557617,128.25408935546875,229.0,223.0,279.0,255.0,0.11155378818511963,-0.09842519462108612,0.04494382068514824,0
27.414702131379514,88.19216169389796,2050.440673828125,35.31672286987305,230.9340057373047,288.0,272.0,323.0,195.0,0.08571428805589676,-0.05728314071893692,0.2471042424440384,1
27.240978211852344,88.13837195200227,1683.578857421875,43.50205993652344,57.4486083984375,415.0,397.0,462.0,260.0,0.07566938549280167,-0.05359179154038429,0.279778391122818,1
27.226083038907433,88.37667815612843,1792.2149658203125,38.49052810668945,124.83450317382812,325.0,305.0,382.0,273.0,0.11208151280879974,-0.0806223452091217,0.16641221940517426,1
27.2465165586,88.09931031629999,2254.64697265625,34.131805419921875,337.55364990234375,365.0,349.0,404.0,224.0,0.073041170835495,-0.050715215504169464,0.2866241931915283,0
27.223920645736385,88.66494932621379,890.1046752929688,53.35100555419922,183.3660125732422,427.0,409.0,492.0,327.0,0.09211986511945724,-0.07072905451059341,0.2014652043581009,1
27.6545724406,88.4048661163,4070.8095703125,42.03550720214844,316.13348388671875,238.0,213.0,292.0,201.0,0.15643563866615295,-0.1018867939710617,0.18458418548107147,0
27.392350008599998,88.4306994703,1667.2344970703125,28.490825653076172,74.15725708007812,352.0,324.0,391.0,226.0,0.09370629489421844,-0.052489906549453735,0.26742300391197205,0
27.9351282206,88.68014411429999,4921.53125,5.2198357582092285,144.03289794921875,163.0,149.0,209.0,191.0,0.16759777069091797,-0.12365591526031494,0.04500000178813934,0
27.11404076023757,88.26464934762949,360.6549377441406,47.31429672241211,60.83172607421875,160.0,122.0,310.0,170.0,0.43518519401550293,-0.3191489279270172,0.2916666567325592,1
27.23773944034773,88.61344278516762,984.4395141601562,34.601444244384766,153.33819580078125,346.0,320.0,415.0,305.0,0.12925170361995697,-0.09067016839981079,0.1527777761220932,1
27.3117943886,88.4079216743,1654.7916259765625,31.89630889892578,99.65106201171875,477.0,453.0,529.0,337.0,0.0773930773139,-0.051689859479665756,0.2217090129852295,0
27.2629054606,88.61042183629999,1284.69189453125,22.880878448486328,293.5241394042969,425.0,400.0,483.0,347.0,0.09399773180484772,-0.06387665122747421,0.1638554185628891,0
27.281932403021678,88.73369540689785,1502.1778564453125,9.863158226013184,276.990234375,424.0,397.0,476.0,323.0,0.09049255400896072,-0.057777777314186096,0.19148936867713928,1
27.3094005904025,88.72271429638019,1948.076171875,51.334877014160156,142.68524169921875,429.0,402.0,477.0,350.0,0.0853242352604866,-0.05298013240098953,0.1535671055316925,1
27.0126274826,88.0190324743,2172.32275390625,26.33415412902832,232.38644409179688,451.0,423.0,496.0,294.0,0.07943416386842728,-0.04751848056912422,0.25569620728492737,0
27.305284241422044,88.53515612949514,1789.06494140625,37.933101654052734,141.78118896484375,487.0,471.0,532.0,326.0,0.060817547142505646,-0.04416094347834587,0.24009324610233307,1
27.353151239543607,88.66003425695408,1542.679931640625,43.877220153808594,146.83685302734375,286.0,269.0,336.0,229.0,0.11074379831552505,-0.08038584887981415,0.18938052654266357,1
27.268766062341225,88.15334358596039,1320.39306640625,37.90188980102539,205.55311584472656,367.0,348.0,423.0,268.0,0.09727626293897629,-0.07088607549667358,0.22431258857250214,1
27.0356830566,88.29792158629999,1284.537109375,25.97277069091797,321.5760498046875,403.0,389.0,462.0,322.0,0.08578143268823624,-0.06820809096097946,0.1785714328289032,0
27.44595477305635,88.48883481410499,1595.07421875,58.219913482666016,153.92791748046875,406.0,382.0,446.0,255.0,0.07729468494653702,-0.04694835841655731,0.2724679112434387,1
27.281937837632043,88.73472502356054,1526.20751953125,26.910993576049805,277.6407470703125,428.0,396.0,483.0,323.0,0.09897611290216446,-0.0603732168674469,0.19851116836071014,1
27.1626276026,88.5234773223,379.3071594238281,30.001245498657227,156.5255126953125,299.0,270.0,359.0,251.0,0.14149443805217743,-0.09118541330099106,0.1770491749048233,0
27.130794456708035,88.29879219413004,398.41741943359375,33.13623809814453,128.59332275390625,156.0,119.0,302.0,169.0,0.4346793293952942,-0.31877729296684265,0.2823779284954071,1
27.19711768086286,88.81710516880344,1654.5220947265625,40.03901290893555,187.16619873046875,427.0,398.0,456.0,282.0,0.06791569292545319,-0.03284258395433426,0.23577235639095306,1
27.419672374536162,88.68677109136027,3067.10107421875,35.54570770263672,345.7423095703125,390.0,374.0,429.0,221.0,0.06849315017461777,-0.0476190485060215,0.3199999928474426,1
27.2662387966,88.3534771863,2216.8818359375,26.61522102355957,100.55093383789062,296.0,266.0,344.0,236.0,0.12786884605884552,-0.07500000298023224,0.1862068921327591,0
27.2120720866,88.7223663703,1202.3082275390625,59.65257263183594,195.28700256347656,427.0,399.0,484.0,287.0,0.09626273810863495,-0.06256860494613647,0.2555123269557953,0
27.474572296599998,88.6615329883,2578.545654296875,36.65764617919922,186.07044982910156,488.0,465.0,552.0,311.0,0.08554572612047195,-0.0615384615957737,0.2792584002017975,0
27.749850294599998,88.0501436103,4879.826171875,18.734588623046875,301.2661437988281,0.0,0.0,0.0,0.0,,,,0
27.271794356599997,88.3037549243,1087.376708984375,46.43656539916992,148.6448974609375,313.0,279.0,384.0,277.0,0.15837104618549347,-0.10186513513326645,0.16187594830989838,0
27.681239128599998,88.4468105943,3244.064697265625,7.9131622314453125,320.6700134277344,290.0,274.0,345.0,220.0,0.11470112949609756,-0.08661417663097382,0.22123894095420837,0
27.325080539853875,88.33858657002968,1867.244873046875,43.273929595947266,112.06942749023438,402.0,375.0,450.0,323.0,0.09090909361839294,-0.056338027119636536,0.16429495811462402,1
27.9692949146,88.28431046429999,6432.39990234375,35.69720458984375,297.6217041015625,350.0,341.0,359.0,181.0,0.025714285671710968,-0.012693935073912144,0.3296296298503876,0
27.7273502766,88.6054218323,4240.9716796875,9.701985359191895,182.9902801513672,309.0,304.0,359.0,250.0,0.08295626193284988,-0.07485029846429825,0.1789819449186325,0
27.296663001655507,88.22840817244628,1690.450439453125,49.065338134765625,161.31103515625,382.0,363.0,438.0,290.0,0.09363295882940292,-0.06829268485307693,0.2032967060804367,1
27.0831830946,88.6923663463,2262.748046875,41.12220764160156,245.83154296875,428.0,403.0,469.0,328.0,0.07568807154893875,-0.04570791497826576,0.17691342532634735,0
27.35632206406558,88.66892772085245,1724.578369140625,23.604230880737305,292.7198791503906,218.0,198.0,269.0,175.0,0.15203426778316498,-0.10472279042005539,0.21171170473098755,1
27.159034838908532,88.45258504965363,1159.32177734375,43.018760681152344,223.38633728027344,414.0,388.0,463.0,334.0,0.0881316065788269,-0.05587229132652283,0.16185696423053741,1
27.316431467150068,88.43046739172377,958.4835205078125,67.79109191894531,180.2766876220703,439.0,414.0,480.0,322.0,0.07382550090551376,-0.044613711535930634,0.19700747728347778,1
